Id_pollution;Annee;Mois;Qualite;Nombre;Niveau de pollution
45364;2021;octobre;Degradee;3.0;4
45365;2021;octobre;Degradee;0.0;4
45366;2021;octobre;Degradee;13.0;4
45367;2021;octobre;Degradee;1.0;4
45368;2021;octobre;Degradee;0.0;4
45369;2021;octobre;Degradee;63.0;4
45370;2021;octobre;Degradee;0.0;4
45371;2021;octobre;Degradee;22.0;4
45372;2021;octobre;Degradee;1.0;4
45373;2021;octobre;Degradee;0.0;4
45374;2021;octobre;Degradee;0.0;4
45375;2021;octobre;Degradee;60.0;4
45376;2021;octobre;Degradee;1.0;4
45377;2021;octobre;Degradee;0.0;4
45378;2021;octobre;Degradee;78.0;4
45379;2021;octobre;Degradee;0.0;4
45380;2021;octobre;Degradee;3.0;4
45381;2021;octobre;Degradee;0.0;4
45382;2021;octobre;Degradee;13.0;4
45383;2021;octobre;Degradee;1.0;4
45384;2021;octobre;Degradee;0.0;4
45385;2021;octobre;Degradee;63.0;4
45386;2021;octobre;Degradee;0.0;4
45387;2021;octobre;Degradee;22.0;4
45388;2021;octobre;Degradee;1.0;4
45389;2021;octobre;Degradee;0.0;4
45390;2021;octobre;Degradee;0.0;4
45391;2021;octobre;Degradee;60.0;4
45392;2021;octobre;Degradee;1.0;4
45393;2021;octobre;Degradee;0.0;4
45394;2021;octobre;Degradee;78.0;4
45395;2021;octobre;Degradee;0.0;4
45396;2021;octobre;Degradee;3.0;4
45397;2021;octobre;Degradee;0.0;4
45398;2021;octobre;Degradee;13.0;4
45399;2021;octobre;Degradee;1.0;4
45400;2021;octobre;Degradee;0.0;4
45401;2021;octobre;Degradee;63.0;4
45402;2021;octobre;Degradee;0.0;4
45403;2021;octobre;Degradee;22.0;4
45404;2021;octobre;Degradee;1.0;4
45405;2021;octobre;Degradee;0.0;4
45406;2021;octobre;Degradee;0.0;4
45407;2021;octobre;Degradee;60.0;4
45408;2021;octobre;Degradee;1.0;4
45409;2021;octobre;Degradee;0.0;4
45410;2021;octobre;Degradee;78.0;4
45411;2021;octobre;Degradee;0.0;4
45412;2021;octobre;Degradee;3.0;4
45413;2021;octobre;Degradee;0.0;4
45414;2021;octobre;Degradee;0.0;4
45415;2021;octobre;Degradee;22.0;4
45416;2021;octobre;Degradee;1.0;4
45417;2021;octobre;Degradee;0.0;4
45418;2021;octobre;Degradee;0.0;4
45419;2021;octobre;Degradee;0.0;4
45420;2021;octobre;Degradee;22.0;4
45421;2021;octobre;Degradee;1.0;4
45422;2021;octobre;Degradee;0.0;4
45423;2021;octobre;Degradee;0.0;4
45424;2021;octobre;Degradee;60.0;4
45425;2021;octobre;Degradee;1.0;4
45426;2021;octobre;Degradee;76.0;4
45427;2021;octobre;Degradee;78.0;4
45428;2021;octobre;Degradee;0.0;4
45429;2021;octobre;Degradee;3.0;4
45430;2021;octobre;Degradee;0.0;4
45431;2021;octobre;Degradee;22.0;4
45432;2021;octobre;Degradee;1.0;4
45433;2021;octobre;Degradee;0.0;4
45434;2021;octobre;Degradee;0.0;4
45435;2021;octobre;Degradee;0.0;4
45436;2021;octobre;Degradee;22.0;4
45437;2021;octobre;Degradee;1.0;4
45438;2021;octobre;Degradee;0.0;4
45439;2021;octobre;Degradee;0.0;4
45440;2021;octobre;Degradee;60.0;4
45441;2021;octobre;Degradee;1.0;4
45442;2021;octobre;Degradee;76.0;4
45443;2021;octobre;Degradee;78.0;4
45444;2021;octobre;Degradee;0.0;4
45445;2021;octobre;Degradee;3.0;4
45446;2021;octobre;Degradee;0.0;4
45447;2021;octobre;Degradee;22.0;4
45448;2021;octobre;Degradee;1.0;4
45449;2021;octobre;Degradee;0.0;4
45450;2021;octobre;Degradee;0.0;4
45451;2021;octobre;Degradee;0.0;4
45452;2021;octobre;Degradee;22.0;4
45453;2021;octobre;Degradee;1.0;4
45454;2021;octobre;Degradee;0.0;4
45455;2021;octobre;Degradee;0.0;4
45456;2021;octobre;Degradee;60.0;4
45457;2021;octobre;Degradee;1.0;4
45458;2021;octobre;Degradee;76.0;4
45459;2021;octobre;Degradee;78.0;4
45460;2021;octobre;Degradee;0.0;4
45461;2021;octobre;Degradee;3.0;4
45462;2021;octobre;Degradee;0.0;4
45463;2021;octobre;Degradee;22.0;4
45464;2021;octobre;Degradee;1.0;4
45465;2021;octobre;Degradee;0.0;4
45466;2021;octobre;Degradee;0.0;4
45467;2021;octobre;Degradee;0.0;4
45468;2021;octobre;Degradee;22.0;4
45469;2021;octobre;Degradee;1.0;4
45470;2021;octobre;Degradee;0.0;4
45471;2021;octobre;Degradee;0.0;4
45472;2021;octobre;Degradee;60.0;4
45473;2021;octobre;Degradee;1.0;4
45474;2021;octobre;Degradee;76.0;4
45475;2021;octobre;Degradee;78.0;4
45476;2021;octobre;Degradee;0.0;4
45477;2021;octobre;Degradee;3.0;4
45478;2021;octobre;Degradee;22.0;4
45479;2021;octobre;Degradee;0.0;4
45480;2021;octobre;Degradee;22.0;4
45481;2021;octobre;Degradee;1.0;4
45482;2021;octobre;Degradee;66.0;4
45483;2021;octobre;Degradee;0.0;4
45484;2021;octobre;Degradee;0.0;4
45485;2021;octobre;Degradee;22.0;4
45486;2021;octobre;Degradee;63.0;4
45487;2021;octobre;Degradee;21.0;4
45488;2021;octobre;Degradee;0.0;4
45489;2021;octobre;Degradee;60.0;4
45490;2021;octobre;Degradee;4.0;4
45491;2021;octobre;Degradee;76.0;4
45492;2021;octobre;Degradee;78.0;4
45493;2021;octobre;Degradee;0.0;4
45494;2021;octobre;Degradee;22.0;4
45495;2021;octobre;Degradee;0.0;4
45496;2021;octobre;Degradee;22.0;4
45497;2021;octobre;Degradee;1.0;4
45498;2021;octobre;Degradee;66.0;4
45499;2021;octobre;Degradee;0.0;4
45500;2021;octobre;Degradee;0.0;4
45501;2021;octobre;Degradee;22.0;4
45502;2021;octobre;Degradee;63.0;4
45503;2021;octobre;Degradee;21.0;4
45504;2021;octobre;Degradee;0.0;4
45505;2021;octobre;Degradee;60.0;4
45506;2021;octobre;Degradee;4.0;4
45507;2021;octobre;Degradee;76.0;4
45508;2021;octobre;Degradee;78.0;4
45509;2021;octobre;Degradee;0.0;4
45510;2021;octobre;Degradee;22.0;4
45511;2021;octobre;Degradee;0.0;4
45512;2021;octobre;Degradee;22.0;4
45513;2021;octobre;Degradee;1.0;4
45514;2021;octobre;Degradee;66.0;4
45515;2021;octobre;Degradee;0.0;4
45516;2021;octobre;Degradee;0.0;4
45517;2021;octobre;Degradee;22.0;4
45518;2021;octobre;Degradee;63.0;4
45519;2021;octobre;Degradee;21.0;4
45520;2021;octobre;Degradee;0.0;4
45521;2021;octobre;Degradee;60.0;4
45522;2021;octobre;Degradee;4.0;4
45523;2021;octobre;Degradee;76.0;4
45524;2021;octobre;Degradee;78.0;4
45525;2021;octobre;Degradee;0.0;4
45526;2021;octobre;Degradee;22.0;4
45527;2021;octobre;Degradee;0.0;4
45528;2021;octobre;Degradee;22.0;4
45529;2021;octobre;Degradee;1.0;4
45530;2021;octobre;Degradee;66.0;4
45531;2021;octobre;Degradee;0.0;4
45532;2021;octobre;Degradee;0.0;4
45533;2021;octobre;Degradee;22.0;4
45534;2021;octobre;Degradee;63.0;4
45535;2021;octobre;Degradee;21.0;4
45536;2021;octobre;Degradee;0.0;4
45537;2021;octobre;Degradee;60.0;4
45538;2021;octobre;Degradee;4.0;4
45539;2021;octobre;Degradee;76.0;4
45540;2021;octobre;Degradee;78.0;4
45541;2021;octobre;Degradee;0.0;4
45542;2021;octobre;Degradee;0.0;4
45543;2021;octobre;Degradee;0.0;4
45544;2021;octobre;Degradee;0.0;4
45545;2021;octobre;Degradee;22.0;4
45546;2021;octobre;Degradee;1.0;4
45547;2021;octobre;Degradee;66.0;4
45548;2021;octobre;Degradee;0.0;4
45549;2021;octobre;Degradee;0.0;4
45550;2021;octobre;Degradee;0.0;4
45551;2021;octobre;Degradee;4.0;4
45552;2021;octobre;Degradee;21.0;4
45553;2021;octobre;Degradee;0.0;4
45554;2021;octobre;Degradee;0.0;4
45555;2021;octobre;Degradee;4.0;4
45556;2021;octobre;Degradee;76.0;4
45557;2021;octobre;Degradee;78.0;4
45558;2021;octobre;Degradee;0.0;4
45559;2021;octobre;Degradee;0.0;4
45560;2021;octobre;Degradee;0.0;4
45561;2021;octobre;Degradee;22.0;4
45562;2021;octobre;Degradee;1.0;4
45563;2021;octobre;Degradee;66.0;4
45564;2021;octobre;Degradee;0.0;4
45565;2021;octobre;Degradee;0.0;4
45566;2021;octobre;Degradee;0.0;4
45567;2021;octobre;Degradee;4.0;4
45568;2021;octobre;Degradee;21.0;4
45569;2021;octobre;Degradee;0.0;4
45570;2021;octobre;Degradee;0.0;4
45571;2021;octobre;Degradee;4.0;4
45572;2021;octobre;Degradee;76.0;4
45573;2021;octobre;Degradee;78.0;4
45574;2021;octobre;Degradee;0.0;4
45575;2021;octobre;Degradee;0.0;4
45576;2021;octobre;Degradee;0.0;4
45577;2021;octobre;Degradee;22.0;4
45578;2021;octobre;Degradee;1.0;4
45579;2021;octobre;Degradee;66.0;4
45580;2021;octobre;Degradee;0.0;4
45581;2021;octobre;Degradee;0.0;4
45582;2021;octobre;Degradee;0.0;4
45583;2021;octobre;Degradee;4.0;4
45584;2021;octobre;Degradee;21.0;4
45585;2021;octobre;Degradee;0.0;4
45586;2021;octobre;Degradee;0.0;4
45587;2021;octobre;Degradee;4.0;4
45588;2021;octobre;Degradee;76.0;4
45589;2021;octobre;Degradee;78.0;4
45590;2021;octobre;Degradee;0.0;4
45591;2021;octobre;Degradee;0.0;4
45592;2021;octobre;Degradee;0.0;4
45593;2021;octobre;Degradee;22.0;4
45594;2021;octobre;Degradee;1.0;4
45595;2021;octobre;Degradee;66.0;4
45596;2021;octobre;Degradee;0.0;4
45597;2021;octobre;Degradee;0.0;4
45598;2021;octobre;Degradee;0.0;4
45599;2021;octobre;Degradee;4.0;4
45600;2021;octobre;Degradee;21.0;4
45601;2021;octobre;Degradee;0.0;4
45602;2021;octobre;Degradee;0.0;4
45603;2021;octobre;Degradee;4.0;4
45604;2021;octobre;Degradee;76.0;4
45605;2021;octobre;Degradee;78.0;4
45606;2021;octobre;Degradee;3.0;4
45607;2021;octobre;Degradee;66.0;4
45608;2021;octobre;Degradee;0.0;4
45609;2021;octobre;Degradee;0.0;4
45610;2021;octobre;Degradee;1.0;4
45611;2021;octobre;Degradee;1.0;4
45612;2021;octobre;Degradee;66.0;4
45613;2021;octobre;Degradee;0.0;4
45614;2021;octobre;Degradee;1.0;4
45615;2021;octobre;Degradee;65.0;4
45616;2021;octobre;Degradee;4.0;4
45617;2021;octobre;Degradee;21.0;4
45618;2021;octobre;Degradee;5.0;4
45619;2021;octobre;Degradee;0.0;4
45620;2021;octobre;Degradee;4.0;4
45621;2021;octobre;Degradee;76.0;4
45622;2021;octobre;Degradee;3.0;4
45623;2021;octobre;Degradee;66.0;4
45624;2021;octobre;Degradee;0.0;4
45625;2021;octobre;Degradee;0.0;4
45626;2021;octobre;Degradee;1.0;4
45627;2021;octobre;Degradee;1.0;4
45628;2021;octobre;Degradee;66.0;4
45629;2021;octobre;Degradee;0.0;4
45630;2021;octobre;Degradee;1.0;4
45631;2021;octobre;Degradee;65.0;4
45632;2021;octobre;Degradee;4.0;4
45633;2021;octobre;Degradee;21.0;4
45634;2021;octobre;Degradee;5.0;4
45635;2021;octobre;Degradee;0.0;4
45636;2021;octobre;Degradee;4.0;4
45637;2021;octobre;Degradee;76.0;4
45638;2021;octobre;Degradee;3.0;4
45639;2021;octobre;Degradee;66.0;4
45640;2021;octobre;Degradee;0.0;4
45641;2021;octobre;Degradee;0.0;4
45642;2021;octobre;Degradee;1.0;4
45643;2021;octobre;Degradee;1.0;4
45644;2021;octobre;Degradee;66.0;4
45645;2021;octobre;Degradee;0.0;4
45646;2021;octobre;Degradee;1.0;4
45647;2021;octobre;Degradee;65.0;4
45648;2021;octobre;Degradee;4.0;4
45649;2021;octobre;Degradee;21.0;4
45650;2021;octobre;Degradee;5.0;4
45651;2021;octobre;Degradee;0.0;4
45652;2021;octobre;Degradee;4.0;4
45653;2021;octobre;Degradee;76.0;4
45654;2021;octobre;Degradee;3.0;4
45655;2021;octobre;Degradee;66.0;4
45656;2021;octobre;Degradee;0.0;4
45657;2021;octobre;Degradee;0.0;4
45658;2021;octobre;Degradee;1.0;4
45659;2021;octobre;Degradee;1.0;4
45660;2021;octobre;Degradee;66.0;4
45661;2021;octobre;Degradee;0.0;4
45662;2021;octobre;Degradee;1.0;4
45663;2021;octobre;Degradee;65.0;4
45664;2021;octobre;Degradee;4.0;4
45665;2021;octobre;Degradee;21.0;4
45666;2021;octobre;Degradee;5.0;4
45667;2021;octobre;Degradee;0.0;4
45668;2021;octobre;Degradee;4.0;4
45669;2021;octobre;Degradee;76.0;4
45670;2021;octobre;Degradee;0.0;4
45671;2021;octobre;Degradee;1.0;4
45672;2021;octobre;Degradee;66.0;4
45673;2021;octobre;Degradee;0.0;4
45674;2021;octobre;Degradee;5.0;4
45675;2021;octobre;Degradee;1.0;4
45676;2021;octobre;Degradee;1.0;4
45677;2021;octobre;Degradee;66.0;4
45678;2021;octobre;Degradee;22.0;4
45679;2021;octobre;Degradee;7.0;4
45680;2021;octobre;Degradee;65.0;4
45681;2021;octobre;Degradee;4.0;4
45682;2021;octobre;Degradee;0.0;4
45683;2021;octobre;Degradee;5.0;4
45684;2021;octobre;Degradee;0.0;4
45685;2021;octobre;Degradee;4.0;4
45686;2021;octobre;Degradee;0.0;4
45687;2021;octobre;Degradee;1.0;4
45688;2021;octobre;Degradee;66.0;4
45689;2021;octobre;Degradee;0.0;4
45690;2021;octobre;Degradee;5.0;4
45691;2021;octobre;Degradee;1.0;4
45692;2021;octobre;Degradee;1.0;4
45693;2021;octobre;Degradee;66.0;4
45694;2021;octobre;Degradee;22.0;4
45695;2021;octobre;Degradee;7.0;4
45696;2021;octobre;Degradee;65.0;4
45697;2021;octobre;Degradee;4.0;4
45698;2021;octobre;Degradee;0.0;4
45699;2021;octobre;Degradee;5.0;4
45700;2021;octobre;Degradee;0.0;4
45701;2021;octobre;Degradee;4.0;4
45702;2021;octobre;Degradee;0.0;4
45703;2021;octobre;Degradee;1.0;4
45704;2021;octobre;Degradee;66.0;4
45705;2021;octobre;Degradee;0.0;4
45706;2021;octobre;Degradee;5.0;4
45707;2021;octobre;Degradee;1.0;4
45708;2021;octobre;Degradee;1.0;4
45709;2021;octobre;Degradee;66.0;4
45710;2021;octobre;Degradee;22.0;4
45711;2021;octobre;Degradee;7.0;4
45712;2021;octobre;Degradee;65.0;4
45713;2021;octobre;Degradee;4.0;4
45714;2021;octobre;Degradee;0.0;4
45715;2021;octobre;Degradee;5.0;4
45716;2021;octobre;Degradee;0.0;4
45717;2021;octobre;Degradee;4.0;4
45718;2021;octobre;Degradee;0.0;4
45719;2021;octobre;Degradee;1.0;4
45720;2021;octobre;Degradee;66.0;4
45721;2021;octobre;Degradee;0.0;4
45722;2021;octobre;Degradee;5.0;4
45723;2021;octobre;Degradee;1.0;4
45724;2021;octobre;Mauvaise;1.0;3
45725;2021;octobre;Mauvaise;66.0;3
45726;2021;octobre;Mauvaise;22.0;3
45727;2021;octobre;Mauvaise;7.0;3
45728;2021;octobre;Mauvaise;65.0;3
45729;2021;octobre;Mauvaise;4.0;3
45730;2021;octobre;Mauvaise;0.0;3
45731;2021;octobre;Mauvaise;5.0;3
45732;2021;octobre;Mauvaise;0.0;3
45733;2021;octobre;Mauvaise;4.0;3
45734;2021;octobre;Mauvaise;78.0;3
45735;2021;octobre;Mauvaise;1.0;3
45736;2021;octobre;Mauvaise;1.0;3
45737;2021;octobre;Mauvaise;66.0;3
45738;2021;octobre;Mauvaise;14.0;3
45739;2021;octobre;Mauvaise;5.0;3
45740;2021;octobre;Mauvaise;1.0;3
45741;2021;octobre;Mauvaise;1.0;3
45742;2021;octobre;Mauvaise;0.0;3
45743;2021;octobre;Mauvaise;14.0;3
45744;2021;octobre;Mauvaise;7.0;3
45745;2021;octobre;Mauvaise;65.0;3
45746;2021;octobre;Mauvaise;0.0;3
45747;2021;octobre;Mauvaise;0.0;3
45748;2021;octobre;Mauvaise;5.0;3
45749;2021;octobre;Mauvaise;0.0;3
45750;2021;octobre;Mauvaise;78.0;3
45751;2021;octobre;Mauvaise;1.0;3
45752;2021;octobre;Mauvaise;1.0;3
45753;2021;octobre;Mauvaise;66.0;3
45754;2021;octobre;Mauvaise;14.0;3
45755;2021;octobre;Mauvaise;5.0;3
45756;2021;octobre;Mauvaise;1.0;3
45757;2021;octobre;Mauvaise;1.0;3
45758;2021;octobre;Mauvaise;0.0;3
45759;2021;octobre;Mauvaise;14.0;3
45760;2021;octobre;Mauvaise;7.0;3
45761;2021;octobre;Mauvaise;65.0;3
45762;2021;octobre;Mauvaise;0.0;3
45763;2021;octobre;Mauvaise;0.0;3
45764;2021;octobre;Mauvaise;5.0;3
45765;2021;octobre;Mauvaise;0.0;3
45766;2021;octobre;Mauvaise;78.0;3
45767;2021;octobre;Mauvaise;1.0;3
45768;2021;octobre;Mauvaise;1.0;3
45769;2021;octobre;Mauvaise;66.0;3
45770;2021;octobre;Mauvaise;14.0;3
45771;2021;octobre;Mauvaise;5.0;3
45772;2021;octobre;Mauvaise;1.0;3
45773;2021;octobre;Mauvaise;1.0;3
45774;2021;octobre;Mauvaise;0.0;3
45775;2021;octobre;Mauvaise;14.0;3
45776;2021;octobre;Mauvaise;7.0;3
45777;2021;octobre;Mauvaise;65.0;3
45778;2021;octobre;Mauvaise;0.0;3
45779;2021;octobre;Mauvaise;0.0;3
45780;2021;octobre;Mauvaise;5.0;3
45781;2021;octobre;Mauvaise;0.0;3
45782;2021;octobre;Mauvaise;78.0;3
45783;2021;octobre;Mauvaise;1.0;3
45784;2021;octobre;Mauvaise;1.0;3
45785;2021;octobre;Mauvaise;66.0;3
45786;2021;octobre;Mauvaise;14.0;3
45787;2021;octobre;Mauvaise;5.0;3
45788;2021;octobre;Mauvaise;1.0;3
45789;2021;octobre;Mauvaise;1.0;3
45790;2021;octobre;Mauvaise;0.0;3
45791;2021;octobre;Mauvaise;14.0;3
45792;2021;octobre;Mauvaise;7.0;3
45793;2021;octobre;Mauvaise;65.0;3
45794;2021;octobre;Mauvaise;0.0;3
45795;2021;octobre;Mauvaise;0.0;3
45796;2021;octobre;Mauvaise;5.0;3
45797;2021;octobre;Mauvaise;0.0;3
45798;2021;octobre;Mauvaise;76.0;3
45799;2021;octobre;Mauvaise;5.0;3
45800;2021;octobre;Mauvaise;1.0;3
45801;2021;octobre;Mauvaise;1.0;3
45802;2021;octobre;Mauvaise;13.0;3
45803;2021;octobre;Mauvaise;14.0;3
45804;2021;octobre;Mauvaise;5.0;3
45805;2021;octobre;Mauvaise;1.0;3
45806;2021;octobre;Mauvaise;0.0;3
45807;2021;octobre;Mauvaise;0.0;3
45808;2021;octobre;Mauvaise;14.0;3
45809;2021;octobre;Mauvaise;7.0;3
45810;2021;octobre;Mauvaise;1.0;3
45811;2021;octobre;Mauvaise;0.0;3
45812;2021;octobre;Mauvaise;0.0;3
45813;2021;octobre;Mauvaise;5.0;3
45814;2021;octobre;Mauvaise;76.0;3
45815;2021;octobre;Mauvaise;5.0;3
45816;2021;octobre;Mauvaise;1.0;3
45817;2021;octobre;Mauvaise;1.0;3
45818;2021;octobre;Mauvaise;13.0;3
45819;2021;octobre;Mauvaise;14.0;3
45820;2021;octobre;Mauvaise;5.0;3
45821;2021;octobre;Mauvaise;1.0;3
45822;2021;octobre;Mauvaise;0.0;3
45823;2021;octobre;Mauvaise;0.0;3
45824;2021;octobre;Mauvaise;14.0;3
45825;2021;octobre;Mauvaise;7.0;3
45826;2021;octobre;Mauvaise;1.0;3
45827;2021;octobre;Mauvaise;0.0;3
45828;2021;octobre;Mauvaise;0.0;3
45829;2021;octobre;Mauvaise;5.0;3
45830;2021;octobre;Mauvaise;76.0;3
45831;2021;octobre;Mauvaise;5.0;3
45832;2021;octobre;Mauvaise;1.0;3
45833;2021;octobre;Mauvaise;1.0;3
45834;2021;octobre;Mauvaise;13.0;3
45835;2021;octobre;Mauvaise;14.0;3
45836;2021;octobre;Mauvaise;5.0;3
45837;2021;octobre;Mauvaise;1.0;3
45838;2021;octobre;Mauvaise;0.0;3
45839;2021;octobre;Mauvaise;0.0;3
45840;2021;octobre;Mauvaise;14.0;3
45841;2021;octobre;Mauvaise;7.0;3
45842;2021;octobre;Mauvaise;1.0;3
45843;2021;octobre;Mauvaise;0.0;3
45844;2021;octobre;Mauvaise;0.0;3
45845;2021;octobre;Mauvaise;5.0;3
45846;2021;octobre;Mauvaise;76.0;3
45847;2021;octobre;Mauvaise;5.0;3
45848;2021;octobre;Mauvaise;1.0;3
45849;2021;octobre;Mauvaise;1.0;3
45850;2021;octobre;Mauvaise;13.0;3
45851;2021;octobre;Mauvaise;14.0;3
45852;2021;octobre;Mauvaise;5.0;3
45853;2021;octobre;Mauvaise;1.0;3
45854;2021;octobre;Mauvaise;0.0;3
45855;2021;octobre;Mauvaise;0.0;3
45856;2021;octobre;Mauvaise;14.0;3
45857;2021;octobre;Mauvaise;7.0;3
45858;2021;octobre;Mauvaise;1.0;3
45859;2021;octobre;Mauvaise;0.0;3
45860;2021;octobre;Mauvaise;0.0;3
45861;2021;octobre;Mauvaise;5.0;3
45862;2021;octobre;Mauvaise;4.0;3
45863;2021;octobre;Mauvaise;14.0;3
45864;2021;octobre;Mauvaise;5.0;3
45865;2021;octobre;Mauvaise;1.0;3
45866;2021;octobre;Mauvaise;0.0;3
45867;2021;octobre;Mauvaise;13.0;3
45868;2021;octobre;Mauvaise;14.0;3
45869;2021;octobre;Mauvaise;5.0;3
45870;2021;octobre;Mauvaise;66.0;3
45871;2021;octobre;Mauvaise;0.0;3
45872;2021;octobre;Mauvaise;0.0;3
45873;2021;octobre;Mauvaise;14.0;3
45874;2021;octobre;Mauvaise;60.0;3
45875;2021;octobre;Mauvaise;1.0;3
45876;2021;octobre;Mauvaise;0.0;3
45877;2021;octobre;Mauvaise;0.0;3
45878;2021;octobre;Mauvaise;4.0;3
45879;2021;octobre;Mauvaise;14.0;3
45880;2021;octobre;Mauvaise;5.0;3
45881;2021;octobre;Mauvaise;1.0;3
45882;2021;octobre;Mauvaise;0.0;3
45883;2021;octobre;Mauvaise;13.0;3
45884;2021;octobre;Mauvaise;14.0;3
45885;2021;octobre;Mauvaise;5.0;3
45886;2021;octobre;Mauvaise;66.0;3
45887;2021;octobre;Mauvaise;0.0;3
45888;2021;octobre;Mauvaise;0.0;3
45889;2021;octobre;Mauvaise;14.0;3
45890;2021;octobre;Mauvaise;60.0;3
45891;2021;octobre;Mauvaise;1.0;3
45892;2021;octobre;Mauvaise;0.0;3
45893;2021;octobre;Mauvaise;0.0;3
45894;2021;octobre;Mauvaise;4.0;3
45895;2021;octobre;Mauvaise;14.0;3
45896;2021;octobre;Mauvaise;5.0;3
45897;2021;octobre;Mauvaise;1.0;3
45898;2021;octobre;Mauvaise;0.0;3
45899;2021;octobre;Mauvaise;13.0;3
45900;2021;octobre;Mauvaise;14.0;3
45901;2021;octobre;Mauvaise;5.0;3
45902;2021;octobre;Mauvaise;66.0;3
45903;2021;octobre;Mauvaise;0.0;3
45904;2021;octobre;Mauvaise;0.0;3
45905;2021;octobre;Mauvaise;14.0;3
45906;2021;octobre;Mauvaise;60.0;3
45907;2021;octobre;Mauvaise;1.0;3
45908;2021;octobre;Mauvaise;0.0;3
45909;2021;octobre;Mauvaise;0.0;3
45910;2021;octobre;Mauvaise;4.0;3
45911;2021;octobre;Mauvaise;14.0;3
45912;2021;octobre;Mauvaise;5.0;3
45913;2021;octobre;Mauvaise;1.0;3
45914;2021;octobre;Mauvaise;0.0;3
45915;2021;octobre;Mauvaise;13.0;3
45916;2021;octobre;Mauvaise;14.0;3
45917;2021;octobre;Mauvaise;5.0;3
45918;2021;octobre;Mauvaise;66.0;3
45919;2021;octobre;Mauvaise;0.0;3
45920;2021;octobre;Mauvaise;0.0;3
45921;2021;octobre;Mauvaise;14.0;3
45922;2021;octobre;Mauvaise;60.0;3
45923;2021;octobre;Mauvaise;1.0;3
45924;2021;octobre;Mauvaise;0.0;3
45925;2021;octobre;Mauvaise;0.0;3
45926;2021;octobre;Mauvaise;0.0;3
45927;2021;octobre;Mauvaise;13.0;3
45928;2021;octobre;Mauvaise;14.0;3
45929;2021;octobre;Mauvaise;5.0;3
45930;2021;octobre;Mauvaise;22.0;3
45931;2021;octobre;Mauvaise;0.0;3
45932;2021;octobre;Mauvaise;13.0;3
45933;2021;octobre;Mauvaise;14.0;3
45934;2021;octobre;Mauvaise;1.0;3
45935;2021;octobre;Mauvaise;0.0;3
45936;2021;octobre;Mauvaise;0.0;3
45937;2021;octobre;Mauvaise;0.0;3
45938;2021;octobre;Mauvaise;0.0;3
45939;2021;octobre;Mauvaise;60.0;3
45940;2021;octobre;Mauvaise;1.0;3
45941;2021;octobre;Mauvaise;0.0;3
45942;2021;octobre;Mauvaise;0.0;3
45943;2021;octobre;Mauvaise;13.0;3
45944;2021;octobre;Mauvaise;14.0;3
45945;2021;octobre;Mauvaise;5.0;3
45946;2021;octobre;Mauvaise;22.0;3
45947;2021;octobre;Mauvaise;0.0;3
45948;2021;octobre;Mauvaise;13.0;3
45949;2021;octobre;Mauvaise;14.0;3
45950;2021;octobre;Mauvaise;1.0;3
45951;2021;octobre;Mauvaise;0.0;3
45952;2021;octobre;Mauvaise;0.0;3
45953;2021;octobre;Mauvaise;0.0;3
45954;2021;octobre;Mauvaise;0.0;3
45955;2021;octobre;Mauvaise;60.0;3
45956;2021;octobre;Mauvaise;1.0;3
45957;2021;octobre;Mauvaise;0.0;3
45958;2021;octobre;Mauvaise;0.0;3
45959;2021;octobre;Mauvaise;13.0;3
45960;2021;octobre;Mauvaise;14.0;3
45961;2021;octobre;Mauvaise;5.0;3
45962;2021;octobre;Mauvaise;22.0;3
45963;2021;octobre;Mauvaise;0.0;3
45964;2021;octobre;Mauvaise;13.0;3
45965;2021;octobre;Mauvaise;14.0;3
45966;2021;octobre;Mauvaise;1.0;3
45967;2021;octobre;Mauvaise;0.0;3
45968;2021;octobre;Mauvaise;0.0;3
45969;2021;octobre;Mauvaise;0.0;3
45970;2021;octobre;Mauvaise;0.0;3
45971;2021;octobre;Mauvaise;60.0;3
45972;2021;octobre;Mauvaise;1.0;3
45973;2021;octobre;Mauvaise;0.0;3
45974;2021;octobre;Mauvaise;0.0;3
45975;2021;octobre;Mauvaise;13.0;3
45976;2021;octobre;Mauvaise;14.0;3
45977;2021;octobre;Mauvaise;5.0;3
45978;2021;octobre;Mauvaise;22.0;3
45979;2021;octobre;Mauvaise;0.0;3
45980;2021;octobre;Mauvaise;13.0;3
45981;2021;octobre;Mauvaise;14.0;3
45982;2021;octobre;Mauvaise;1.0;3
45983;2021;octobre;Mauvaise;0.0;3
45984;2021;octobre;Mauvaise;0.0;3
45985;2021;octobre;Mauvaise;0.0;3
45986;2021;octobre;Mauvaise;0.0;3
45987;2021;octobre;Mauvaise;60.0;3
45988;2021;octobre;Mauvaise;1.0;3
45989;2021;octobre;Mauvaise;0.0;3
45990;2021;octobre;Mauvaise;5.0;3
45991;2021;octobre;Mauvaise;0.0;3
45992;2021;octobre;Mauvaise;13.0;3
45993;2021;octobre;Mauvaise;14.0;3
45994;2021;octobre;Mauvaise;0.0;3
45995;2021;octobre;Mauvaise;22.0;3
45996;2021;octobre;Mauvaise;0.0;3
45997;2021;octobre;Mauvaise;13.0;3
45998;2021;octobre;Mauvaise;1.0;3
45999;2021;octobre;Mauvaise;0.0;3
46000;2021;octobre;Mauvaise;0.0;3
46001;2021;octobre;Mauvaise;0.0;3
